0,1,2,3,4,5
-0.09941860077467081,0.09131125251011066,-0.2813493263372691,-0.15994971144010883,-0.021308919844778295,-0.03523553925220675
0.05149701020539167,-0.09419417947424585,-0.13207066316443009,0.09107130322592125,-0.043730465068265806,-0.050340244423546274
0.2033517847865894,-0.6423141670660653,0.005242977698967111,-0.2266656765132554,-0.3414601879671706,0.6057880086410037
-0.11866973798387609,0.35837904376831015,-0.06726697743036551,-0.16269025923750918,-0.020886040666775064,0.005786015870655484
-0.4370513698050845,0.06385347365535132,-0.2966974270789998,0.12734545099308955,0.04592861299533563,-0.13640580955828616
0.1830515461452501,-0.18993755981972144,-0.23387629380253105,0.07722879106574365,0.0108578098538449,0.08841661336476199
-0.17639717118026585,-0.1307942683965141,-0.1866088851439591,-0.11758377793953624,0.02519615563635381,0.02712047214539183
-0.117786523874994,0.1973288487070795,-0.00414854756998136,-0.17084586101620505,0.06541269325519519,-0.06506772009481086
0.180573628374011,-0.3504592543778632,0.0322218457374012,0.1163480033829153,0.008045660556879828,0.037913512697335575
0.10429962948984521,-0.191394348858141,0.14871543667090698,0.031517096800334425,-0.06559063319096572,0.01549395753870499
-0.05720656421548946,-0.18754093356272816,-0.22075789232355844,0.01975094732117051,0.18186123480782015,0.034501046879181506
0.7657314058652781,-0.43970715671452615,0.12490970921411387,-0.044620944095225296,0.006510128903330963,-0.02816394976496622
-0.1591355483729555,0.21770252119921304,-0.3359768238260147,0.28986408263281754,0.01915522659046232,-0.03380852027499512
-0.20158261568225747,0.037256844979232324,0.14449606276551064,-0.1365736076656487,0.004700580996383951,0.04743706330018196
-0.08785251827573079,0.2001489781967346,0.0016485685486934555,-0.04096156907023345,-0.03504728021460164,-0.058170063080905235
-0.5008295714582935,0.04929835458136715,0.28612813320122027,0.1295505234025868,0.1405748858002808,0.020397496620731308
0.41437171535731765,0.06829241811392373,0.45857857276788155,0.10001187381498995,0.09184706199418363,0.018756330167768582
-0.08965956943815975,0.14358066285096494,-0.22463678979850316,-0.03387869688279997,0.044306924626110494,0.07284160287266478
0.3398684772724187,0.2476953595263748,-0.13899695309942842,0.02331140521731179,-0.0171822062309517,-0.027786764625631444
0.3755745261478322,0.08076282186770603,-0.43636064836622224,0.09745032335065776,0.07377459458855037,-0.007610866005476517
-0.12889045042826294,-0.08855043347391649,-0.1519749891560494,-0.2174138772061622,0.07516222123747947,0.08038896151755753
0.37570977692131957,0.0451523465366481,0.1883162616875964,0.18634632661433617,0.06252050502573413,0.024977282083290316
-0.18044017048313368,-0.11380235361088831,0.1575236700204941,-0.048726650768071395,-0.03387881982755647,-0.06563807369188555
0.10199436497331031,0.1495394819639023,-0.22412391235684676,-0.29606749974545626,-0.011216578552346208,-0.02214389043742011
0.4901779805328826,0.07246746152814751,0.15940978323429747,-0.11736789389152856,0.044111213198569046,-0.033591975348094126
-0.15634385990735494,0.15035494405848773,-0.22190223191689273,0.058994221122554806,-0.06638197382408104,-0.02692338273293606
-0.3967762820756152,-0.36429972379643216,0.144390926990762,0.019343477294363386,-0.24536681127630142,0.01566720630469284
0.4629463191378249,-0.10922107370046526,0.5094260058753909,0.15331426936835285,0.03962611273679538,0.04176810217300929
-0.27405565035263785,-0.1261345499299755,-0.22260683095380063,0.1666167551044937,0.016202455948456543,-0.06019046089980322
0.2275500357281339,-0.2137743986017539,-0.05111406996745507,-0.0015043925616982606,-0.006537330143486102,-0.032343305140728265
0.2001616738645598,-0.21198087773612617,0.005802354290320206,0.2333135655286587,0.020928235598876667,0.04775283548488223
-0.3568378044741377,0.147444604685925,0.24317734918389097,0.1267730902004609,-0.01749355183626392,0.014421558911910968
0.543549188660577,0.1225636729848003,-0.2416525626782834,0.0030735769986651243,0.07948246994227154,-0.03481663273783494
-0.47351330567571637,0.02545828876376608,0.07357735921870273,-0.08201831199375705,-0.14458989024821173,0.04461141706651775
-0.3243083179376386,-0.1868054961976062,-0.05044291658351685,-0.16179994799329941,-0.25125468942358353,0.024092211568893688
-0.37509790706667906,0.07709505067027596,-0.06782483676618174,0.19314390024941153,0.07282233496354137,-0.036398316997728594
-0.11432373542829932,0.011993498856758803,-0.14994851187748676,0.06548689437444978,0.006543445376035999,-0.06480853115661706
0.3837861266071923,-0.28557176625683744,0.19826881976019628,0.24922209959006755,-0.03875423355661625,0.007731929089117751
0.42256547897943886,-0.38240220929382995,0.11494645151991213,-0.08963034083597252,-0.06298626501444324,-0.03248515973632939
-0.01433405874337946,-0.346561547539828,0.009878025803286259,-0.041515278947770774,0.011103750559138403,0.015200513874121805
0.012174341285604736,0.13121212767395868,-0.19534112292267822,0.03302288414071743,-0.004163750203142332,0.11347863044099302
-0.3178969992834896,0.4607014254288187,0.06104421069161213,-0.10676128552569414,0.30360091257583455,0.11729664821673318
0.048589722640017825,0.36035890005488014,-0.15773860990483562,0.027203951325628112,-0.18475403521244294,-0.011312341444948536
-0.23442758204345826,-0.4339065182921259,-0.6169990349972629,0.7368015076142307,-0.052540170597894925,-0.0879938385381023
0.01905314374325494,-0.29253218998996827,0.017889006376119516,-0.14072779109789996,0.06864059916948002,-0.04446917483165016
-0.2840666059718689,0.36560886038180057,0.0988660960813799,0.0026213895717727143,0.310083745204089,0.058602112142281323
-0.11302197676707619,0.13118760213657743,0.16196153180711192,-0.229885081559397,-0.13166594414085614,0.008888784190827302
0.032264051366061024,0.0030172130360188246,-0.34107174876010277,0.002603010918036451,-0.027615497518470814,0.05824886034699236
0.10287467468451482,0.12955191485572937,-0.10198006194776335,-0.019859349878682032,-0.03119615874157895,0.07870790852651552
-0.5762268990803556,-0.5845069643454621,0.3245641270009412,0.07909173702020654,0.037783546881092964,-0.15929723587580363
0.1225294956406668,0.04207634475583423,-0.08652581550377245,-0.26180116131457626,0.015527592069210998,-0.035815297107702405
-0.29073911516650525,0.07944909317287907,0.11876950752975202,-0.06583925114670731,-0.24516062857055232,0.09934624174539419
-0.01353892886644537,0.03899620297504669,-0.2172414765305386,-0.22699845704112784,0.14267149945683927,-0.06752026553455018
0.3031786593620111,0.003269226477237506,0.06597022019006533,-0.1931510942066305,0.009592691499553899,0.004873508441949617
0.3940753147485502,-0.34465096316648197,0.0877703717593987,0.23715575581502396,-0.13451133560489023,-0.022205785075037083
0.04499801725742576,0.316714459416441,0.0508340389499828,-0.14666529601916642,0.027369915329305935,-0.06194909404927193
-0.1724116767922761,0.1977468432811217,-0.19710412911752556,-0.07745160900743078,-0.03822593775680511,-0.08774141691756114
-0.3749977656831649,-0.23808097257907193,0.051521288564736735,0.060054740049244576,0.1926419649088285,-0.04468540455849262
-0.11026125095440882,0.06115912765349589,-0.3007558168375464,0.010889480123359283,0.012126931189693883,0.04842248021232415
-0.08326439682912933,-0.6186411848831057,0.14915683160739696,0.01190777586725437,0.038605485873106304,-0.07301796115071148
0.03894235759489125,0.07975846875176813,-0.21788605141302544,0.018091813941399058,0.05141456714296828,0.1255003813463555
0.5371754121377701,-0.2332345527760256,0.3874640379387102,-0.11164444939331784,-0.20512160423052692,0.02407711517108026
0.5353423060826127,0.03834221415982358,0.39330833620319405,0.07908431492256272,0.1211155406347489,-0.027068580475139752
-0.3148595007706965,-0.277075807937762,-0.1526607428551961,0.03415325622433646,-0.04260328272950808,-0.16145267476109543
0.014693095200288312,-0.030257721721003036,-0.19357156316065408,0.025080699516965576,-0.0831981228502845,-0.05411908347700356
-0.35290810310907705,-0.210020860788921,-0.2299433856838583,-0.043905368890568355,-0.19640210081670909,0.06307535639568856
-0.08759941809060064,-0.10746340708943207,0.47879251617887963,-0.1623580372559102,0.1784599376079228,0.06782088255632995
-0.14786086541622273,-0.5102047366178317,-0.22644403562019766,0.016203712139448358,0.15533174206311479,-0.006524313876521188
-0.3352716265419074,0.12042550044331511,0.013886409190512665,-0.03862457886505857,0.012654574636629489,-0.038170981786476765
0.10558194969503004,-0.24626484682323493,0.2172360747616994,0.0624395625328753,-0.003081724114026462,0.0628190044479196
-0.15755358813348116,-0.10968986160891449,0.18245973665791843,0.05834376801575875,0.15576709458387078,0.09672577734460035
-0.050885346536992705,0.79050112706161,0.14273969563165437,0.07482347593591426,-0.01843403089585898,0.003067219374133289
-0.039850653418930085,0.12982662158860098,0.05155478804763812,-0.21257988334419245,-0.046865969853168946,-0.013363659428528523
-0.042799931411130344,0.2303891022274756,0.14413676250120291,-0.0028894372512183945,0.09777053525490753,0.13042169932238573
0.05501019669318987,-0.17332338050404034,0.26253811681447536,0.09459393140498959,-0.04935562733245439,-0.019654883065706303
-0.24022113428013936,-0.05157830032820838,-0.24794582611125443,-0.37167394238511664,-0.05771500656736647,-0.007411697966571588
0.15194159350309505,0.7528812055995059,0.31967043930105005,-0.0005139360786180863,0.06790139701270234,-0.008129444731838216
-0.14667243737617014,0.23466220794104853,-0.20914178170678932,-0.047643221362201275,-0.05214139239199365,-0.13017335412011577
0.2944649514966232,-0.07717257268578678,-0.19306543255225886,-0.10916707389807198,-0.03850710168594417,0.02438905057827704
-0.031126034566712233,-0.05200566569877688,-0.1358151665734733,-0.028013659326951792,0.12456568749355493,0.2036528212838297
0.238657067972255,0.07260606279886941,-0.18692480908460046,0.196908645344927,0.06815868949989402,0.022698290258311424
-0.13546118911162466,-0.21783733799917082,-0.05981391990710334,-0.130964655045381,-0.1086080377419863,0.08843691815004474
0.37308667056546957,0.08971044018297236,-0.23753948759925417,0.050232734925622115,0.002315476585222495,0.033322516511374634
-0.6044977758648328,-0.005706113311179949,-0.11629260837030236,-0.21002929678958382,0.05751402124326292,-0.1098958390640517
-0.1936826925975099,-0.5392779505625177,-0.10823649889681046,-0.2899893635638077,-0.025980938137199466,-0.002719977566621456
0.3071720214765634,-0.21092116775459777,-0.3844309931402968,-0.1993194054000149,-0.0238977631245303,-0.04955941084781368
0.058224872218352916,0.4264241598627585,-0.041018445523522434,0.04436821300818953,0.0036748285441109995,0.044735747004913846
-0.4373328455251016,-0.008668713744162088,0.08360606471109759,-0.05689537366507521,-0.04592850603336961,0.09806094765171183
0.3514539163502587,-0.16733558224503683,-0.28142557391954826,0.15749888076120463,0.008772516795425721,0.029335170721044343
0.0681762585593842,0.38925578274017697,-0.1418269424769576,0.112199813983647,-0.08541787076218338,0.013595011795691597
0.3865585505815141,0.23942814512773786,-0.0824282555882099,-0.30651596405061904,-0.054495276374642417,-0.08967333422151852
-0.2651582039518604,0.1232202373790186,-0.1443913441050395,-0.16283373349805116,-0.008605393125426042,0.11382752662002361
0.5368412513846248,0.28424863637352366,-0.2487247110388903,-0.2441056530201096,0.03571718557287745,-0.02260159203320486
0.3718270427697175,-0.32601139934329204,-0.3125066112219671,0.032398014036274896,-0.012508053855692446,0.16316861122930226
-0.1465121912184926,-0.2740862489831018,-0.020413971198612605,0.29111530938816577,-0.015274943940724584,-0.023133058600600616
-0.31728990532365353,-0.07507544912473332,-0.1099107488538171,0.00468346813883234,0.29312516396526794,0.031913890387713674
0.6667165994323269,-0.16158207275227976,0.09663750628558686,0.07706895931924695,-0.00932182827872525,-0.017237590094248183
-0.1262245406761774,0.2755282152033844,0.13467245687421844,-0.027459862307872052,-0.02346188450830137,0.11945660444696185
-0.009912982710331968,0.048811834159596855,-0.15849885537263028,-0.22478495798471063,0.019841818922584232,-0.02448071597686684
0.27499298642670156,-0.0023367740870437474,-0.08710968131766633,0.23396752511019325,0.0672246204545637,-0.050399432758500805
0.20212991052561827,-0.16479045409569365,0.24936088829938038,0.062266485999104615,0.060665218143810755,0.022142239217131564
0.022075633282629705,-0.26163881877879946,0.4610972150528562,0.16104079881827812,-0.12791960532014424,0.09176334466263274
-0.23462004183305626,-0.15123405663667877,-0.27886924339238084,-0.01195753182139997,0.1735814512007988,0.1848509846554018
-0.13475513013764068,-0.41265108375117737,0.2185708356332618,0.0713073208660115,-0.13810448001719342,-0.02965845602275368
0.06243539591607415,-0.20771573003700705,-0.1400649652501744,0.09429516229355858,0.13124965010577158,0.1571646867712163
0.04808230339815877,0.4877570342348141,0.12877909058248316,0.22661707850983026,-0.02481247835492098,-0.002592778299708668
0.03215112780048672,0.19796256952972943,0.023528504517907646,0.30230389408415587,0.044698102888897556,-0.026643347291670463
0.19811083765915377,0.11074186495163157,0.07589543021209316,0.011080695154983621,0.03135850660634226,-0.02547585200735111
0.5934540004756411,0.003963759341657214,-0.06976140420617255,-0.22630051213629443,0.1421402216187505,0.0073697142759479115
0.005011658071276306,-0.2766375947416569,-0.12042481023459892,0.15245349531737704,0.08406188523123458,-0.038438301761427644
-0.4217830381167198,0.23840746660830014,0.31846402127396456,-0.15970045406287475,0.044611827621118955,0.12152416677009091
0.19253769888567765,0.5125222195343578,0.36587924010606787,-0.20731821097937903,0.0026658664581846662,-0.06526387731963681
0.19129046237143413,0.14065337263549701,-0.05695517545090374,0.09257046467683809,-0.03338149682902258,0.004214801271984345
0.4692145173863251,-0.38376825481273513,-0.10113662233418176,0.0001082440479831404,-0.008479696992039393,-0.06272164337920871
-0.06775545664966821,-0.3748327231551423,-0.21618525547627268,-0.24327462672518577,0.05509695873082861,0.12434602147536844
-0.4003084618994079,-0.47928401425990164,0.1632809011050303,0.04348206477430608,-0.045460128545030315,0.11081062365815371
0.09825380178541439,0.13720029981187015,-0.19087984388375828,-0.22552694528636075,0.06602821790007445,0.13865473814188642
0.09856135054088584,0.23856503322321104,0.09991185278257267,-0.2373278284742434,-0.11718999865370988,-0.05820831708302364
-0.25266163308169237,0.25836301874492257,-0.0904787345028121,-0.1357926651649995,0.15243983036682016,0.02332112010806606
0.08954412848210049,0.5410133329531344,-0.004071314404726391,-0.22984748563141938,-0.06531217374183253,-0.11109454665450917
0.4339449708268706,0.01747812857599783,-0.2422959477328527,-0.14884744521067575,0.0018276604747419645,0.01869486524214635
-0.37952012740648156,0.011264073382286854,0.1391772092096116,0.034546161314085014,0.019485261372423714,0.0840117941330058
-0.07021123455386225,-0.23831453133950503,-0.264284845423472,0.20341604443428415,0.00717438161844734,0.055148124515458315
0.27370133124255347,0.2846361003149407,-0.04101179079504162,0.10194587092645814,-0.009836346333886168,-0.004121350818232342
0.02119932346194352,-0.25045700296132917,-0.16665246193471553,0.020474069908280608,0.15434472754559764,0.04567738295203065
0.5847763701536255,0.0756470924019696,-0.30044253296925566,-0.029811789569938723,0.0846904383226789,-0.01236712366658273
-0.4657759382114463,0.28114685966343966,0.18360737309263797,-0.08570492122024198,0.00023818302494120196,-0.09310925225555042
0.3018538121872656,-0.3311637250901939,0.3418643069906538,-0.09838510731916522,0.04127649892819174,0.012633873604661484
-0.23493732242918472,-0.06600185300147045,-0.19313619679608757,0.043421920830153234,0.019232734986083265,-0.08973605474562234
-0.10961381762705469,0.32937232826429613,0.08349372428423471,0.36104928125004077,-0.021631811467582886,0.05449998618661975
-0.3698608252494006,-0.16894269840728876,0.08230277556806899,-0.28313780739116656,0.06847430364243323,-0.10863785598302951
0.22489562010322373,0.13172605855099165,-0.24702002818092225,0.18057916740984417,0.0344048289162584,-0.008528470412884306
0.6814177281515739,-0.04565802884552849,-0.1774138802266615,-0.021080952923510192,-0.03894101625509432,-0.03622087463101313
0.057648688455200714,-0.03878526799802917,-0.2884700555734812,0.06945614418950066,0.04107984412896731,0.1508564233381464
-0.21548979994311376,0.05283243384915663,-0.24089328400686863,0.019538710709025887,0.09169827449899613,0.03487087641324145
-0.2707183179145476,-0.3917366014647668,-0.1145689417857132,-0.04832998465656627,-0.37153879317434224,0.5531379938477252
0.35079345202698825,-0.1457678051262241,0.1350315098103605,-0.07887481652518755,-0.07400028229356811,0.020929931981200817
0.03989016935629282,-0.07005184754831122,0.41641536012757924,0.046851681853117666,-0.1931535960274985,0.06518885138419066
-0.09987171502982096,-0.2387472205371986,0.23455583120919232,0.0019461312119780315,0.16571574474517303,-0.006242786143719368
0.20433422873540932,-0.2936461679616197,0.10592808473675198,0.009040894827367531,-0.031197167997221793,-0.013959230788202525
0.5406006669524488,0.5078512442257797,-0.2735536498513366,-0.11124072623930074,0.05505777906483638,-0.09148226143113283
0.014080467324752698,0.025724548648289533,-0.04127825670614087,0.1297238126855518,0.07864627011658994,-0.023898218407527445
-0.4366551538518986,-0.00591494299261891,-0.24539139509864413,-0.0614661026254242,-0.15011722511312497,-0.011612244923878131
0.058158931632837536,-0.1643477501238993,-0.24029909633096155,-0.07802494376617511,0.2916989074808768,0.11286857812218022
-0.32225359675777476,-0.22820902449114464,0.296062208596315,0.37478895685618424,-0.2484869821929937,0.08160230092614323
0.3424460263372035,-0.15299347573562794,-0.07492422875982342,0.12342412230354369,-0.024915235869598474,0.035563004432154446
0.04466844356101811,-0.7396794798203282,0.22115158430921633,0.16787230524646646,0.011306274109988768,-0.04484492725062435
-0.061900651420587004,0.014204161220025607,-0.18303236541816567,-0.09903203450278164,-0.01941160850504589,0.03773144739747373
-0.12529729312129131,-0.059087837799602985,0.015253289058139516,-0.06547785292574919,0.014934201174466106,-0.025842521391562203
0.20467771079456462,0.20450528284389255,-0.14575731362276942,0.08805538373242076,-0.026421827398171217,0.0038549848084246966
0.007044840929831166,0.028746088158888957,-0.2973261462460243,-0.1638818752057673,0.00021572154119973706,-0.04787868271812583
0.1127049608197111,0.037151379517689896,-0.22679175364493342,0.20039011409055735,-0.03894334292957221,0.09435877262321074
0.33461596165353363,-0.18668800681760722,0.24381139415022093,-0.1035721835547546,-0.13932770099558042,-0.0848745220551123
0.11818730091201492,0.01236177602628133,-0.13569678880671823,-0.07025947883587245,0.15071602772233186,0.025112511718915532
-0.15611143091598326,0.011706023190577045,-0.05276882041338519,-0.2002256871347291,0.13036752702328952,-0.008510234215861908
-0.0271027485890936,0.029793995590203907,-0.08314724523112395,0.04530201612320754,0.06715663600281409,0.05786671760081707
0.016463878067255786,0.45591422195583203,0.19189526308479662,0.23116763390726924,-0.00361312100315966,-0.011790911058887861
0.49721394811937475,0.28716084841498984,0.5831481762584674,0.029419551196958698,0.13565945537709823,-0.05891228027179773
-0.09225280573671042,0.06518330078248227,-0.35507169187919313,0.06751197269010796,-0.34241866129670295,0.025354927960817203
-0.20642143219960404,-0.07594580494753313,0.04585535055922041,0.0772150177547674,0.011854532884964084,-0.06087670744526256
0.504330108721733,-0.1296499343538985,0.1940897045515269,0.14503833342625028,0.06925263289199515,0.0009986061651903614
-0.08869277548890608,-0.380978517032005,-0.025408430430540845,0.012198931336794777,0.280883172597993,0.07625849942159686
-0.05920097381635773,0.47250263302182083,0.12519818045739106,0.19298034089466243,0.05637924206916091,0.00952896861737811
-0.09494200542327576,-0.22110127995546647,0.014232292683516234,-0.009404949629195516,0.010817047753039231,-0.02158831933930633
-0.056840415807578405,0.014939707754855232,0.0015380875427537957,-0.15884877771813358,-0.013318820989675097,0.02227045588225822
-0.1585009284178576,0.7017097761825399,0.0018193344761889268,0.3205302001312349,-0.02675966037860861,-0.049333387844897866
0.005629844475709432,0.33670337142705425,-0.07022540430001911,0.3012139635777168,-0.04837728506007934,0.0038780424311630865
-0.20931986531686705,0.4896342825833035,0.2043838017067189,-0.021908282544984396,0.10043308619391568,0.14222544485398975
-0.1522938426639329,-0.0011782430301901681,-0.451942767449925,0.376223387674527,-0.07615360222668555,-0.058402103838387835
-0.16789058044752397,-0.12446941357547762,-0.041805292401882,0.0434832547262765,0.10222639726555441,0.044851231524752906
0.0072151973609903075,0.2947170191757288,-0.18381355179324213,0.17257257667750248,-0.1236473536265928,-0.0033578999157142142
0.43886322843416936,-0.4870306216435989,-0.1526218299190293,0.015807126158829257,-0.007570643160720202,-0.04870854389393938
0.07724489446335112,-0.3258103482212528,0.24255559533431562,0.20768398628486043,0.012542511584079099,-0.021381739318470584
0.06960732173088208,-0.36184394795143887,-0.04224975130707931,0.12922851091711043,-0.06391514355697368,0.047613649655150365
0.33936076314042357,-0.03347165367657531,-0.1520624478590883,0.21648373649227212,0.09311419834939556,0.008847507703423133
0.22454482549290264,-0.32079703517300445,0.3299564869226317,0.09626791065984155,-0.2524778194411386,0.044071235630064896
-0.22186755936113597,-0.2584460357021695,-0.1048598869051155,0.008769541541135866,0.0068624341669347505,-0.06043540046979208
0.38311252622192504,0.3169203550939716,0.4910476331758099,-0.06863070628706695,0.14750539117611178,-0.010381793851671796
0.14881287034168053,-0.02025240549902231,-0.2756101787849513,0.1694046063854555,0.03803147771072299,0.06628789565472819
-0.48327933931158507,0.015345731837969367,0.3522307415501013,-0.07510272031351381,0.05747499707024779,-0.07848747873168775
-0.2841989572648373,-0.46483698134010715,-0.01319686642759723,0.17864053824884463,-0.061702973050984905,-0.12424444452399758
0.23671424929756663,-0.2814534401531837,0.04900180055801995,-0.05183597969350764,0.18503477503745408,0.1410222415797174
-0.21612732933949197,0.07870030864336058,0.22484728361658948,-0.16130762325083936,-0.2839066831010366,-0.05060168249630794
-0.0668373199618142,-0.33229902171755143,-0.26019802784393664,0.0926441082854849,-0.005814845774235259,-0.06142262321276151
-0.020882753179007067,-0.02372473857718246,-0.2965682574332528,-0.040037976869213565,-0.03799507560339812,0.07360072448850227
0.19848753773340658,-0.01705124662444096,-0.25150226286266836,-0.02437880221375969,-0.012816690490547112,0.07811937913620536
0.2589697145508863,0.4076437739971837,0.2129997375963536,0.06995933502656183,0.10811752365920053,0.00748810746672671
0.06142591550466185,0.06312390095061293,-0.07903330735682523,-0.04662467962211645,0.07142132348756094,0.017093136416048843
0.07750813955059037,0.28943272259610386,-0.31090296475448936,0.11561840506722239,-0.013451964222661953,-0.06150061557920065
-0.38008426732832107,-0.22306257116326103,-0.0071172003451760715,-0.24461829282165162,-0.018070713744949823,-0.21118129846070005
-0.11501485773802253,0.12747283530416417,-0.014671881056401052,-0.09172054867139874,0.04763631203827985,0.11259235306789944
-0.16272707092012462,-0.46557969877158134,0.2906514926455507,0.10763239000643088,0.007003463088321366,-0.1909487675971203
-0.35229466803452053,-0.2303245391250026,-0.17001108996319103,0.00857764953868352,-0.1884222210256393,0.16253184489635086
-0.3284868152406107,0.022158718589678175,-0.22265992118368164,-0.10989798493955155,0.0042660795382000825,0.04688122279837024
-0.12340711603369225,-0.2666870513934433,-0.11669745002183134,0.017855363333134745,0.0513309057116357,-0.09883733933262039
-0.30659509916833433,0.054595741449987044,0.21521080234152148,-0.06072280547604048,-0.3055032865238919,0.041196694141189184
-0.2897590625220452,-0.05673074069527308,-0.22270066408300504,0.002774277210757033,-0.05465120965427727,-0.054111786048511
-0.17118779730585026,-0.08030566107568175,-0.026664824420661506,-0.1312982769607505,0.02849286064391573,-0.08963195096427813
-0.3307416096644061,-0.3153913177095028,0.07346468551741944,-0.15259619210371478,0.024364701298001983,0.09461555832672044
-0.5948555708776392,0.3263759663906196,0.1633500931317738,-0.13258210145127153,0.09495028893771788,-0.08787585006254467
-0.2965572075022009,0.18541472985851934,-0.20240498884392918,-0.15365180490399735,-0.026163820732511254,0.01118843723429395
-0.19980274567443684,-0.378901800740703,0.2869457546244667,-0.021127284248226914,-0.001262164520711654,-0.07095811370767664
0.23810002230291505,-0.001663187944469575,-0.32988502800133956,-0.0757434643386556,-0.004751202872409454,0.07396726281557615
-0.1803900775644997,0.10084917323137602,0.17347181325477812,0.3613122692460847,0.0337302597736594,-0.053238391787751756
-0.124146691704974,0.04081292717662591,-0.14864324955874514,-0.014477524728411236,-0.0842079883322582,-0.07211996172101814
-0.20462560529175108,-0.6618559431531714,0.20631261100378462,-0.09961140045816867,0.17757684888055308,-0.180259350874872
-0.2666758216686193,0.11830542269588931,-0.10125999040540018,-0.2158838700242553,0.1568553916749296,0.08908235857112178
0.14463762150669454,0.42325954509659186,0.10591498795837964,-0.05274588890533034,0.1288858109809464,0.011199718164881155
-0.05985743379364978,0.5900567257136813,0.32647517597304615,0.1191946077872834,0.11980178771126099,0.0478869044005865
0.02546284236254138,0.08570855994371741,-0.16393345213453273,-0.2097818066543997,-0.019693409803882404,-0.06422011102078744
-0.0013137246256352526,0.12609767676439584,0.1644053760603888,-0.09233081742844469,0.017472153298589557,-0.06430772693622819
-0.21196770881652813,-0.22362266385538312,0.21556767112663708,0.09182419026171042,0.028563930437812718,0.0066661553233835335
-0.07114443110063608,0.19179369154916429,0.1972773734778469,0.337904526889896,-0.017793124368234353,0.015430808532498117
-0.2797885587593752,0.2858069232495574,0.1529217611605695,-0.04256552828632325,-0.04463177425610323,-0.08991264831431577
-0.1372571449394644,0.2683466658115524,-0.14293557775901553,-0.15847516729149244,-0.13343198754055105,0.024839188534227816
0.07447571219629623,0.17511047600463228,0.05170584549933409,-0.1032305107500567,-0.06368940718937074,0.048836019666230975
-0.010154380935249948,-0.16737353487050993,-0.38740898785266037,0.11095346674680791,0.24273185649919218,0.07745486488281615
0.08949924309578665,-0.09799736077314825,-0.010819835428674129,0.03475113023987664,0.00776822712597824,0.046945801412024805
0.03081726951813358,-0.06009603807035468,0.3099673883056037,-0.293429860350599,0.06163683244711216,0.09706227644217662
-0.0865020274691019,0.023138081835779235,-0.15913063695448534,-0.11052086791448522,-0.017439888005751462,-0.10341677337263797
0.027999267412876404,-0.39355847422212925,-0.1852431729542397,0.1619965820187443,-0.03160231532901106,0.21237831883054653
0.14633592144487353,-0.03302264434545309,-0.21894387971822246,-0.05614795695780399,-0.010676228572803322,-0.04845237742252855
-0.2553736371002334,0.12374520925003796,-0.20062265273612367,-0.21232813011404444,0.031662158226776205,-0.0017174558879955843
-0.2876268773933237,0.025054694537165034,-0.15875204795991,-0.06303795072372023,-0.07231706806013452,0.054804521636036545
0.3442772210163667,0.1954737294346621,0.36500589039329145,-0.1446462599539392,0.034281228007982195,0.0223071261085599
-0.09454666832487878,0.08859568853067255,0.12229928644366332,-0.04712384495825874,-0.0152725147283386,0.040804281472326086
0.026018489220303205,-0.10963603065809392,-0.008209236078587631,0.222244305933233,0.04775055890087346,0.13507870427632343
0.06857748806183421,-0.30487755923064275,-0.010354700600431883,-0.2845864301180105,0.03290426451168339,-0.01519847721238298
0.09566391961890694,-0.151637821898405,-0.08045968479477301,0.10775816795946765,-0.04329759066807296,0.01405483680487757
-0.5741667422233226,-0.07806670781948431,-0.2291100967628607,-0.029318965274876353,-0.018590595096173015,0.049304537169368334
-0.5160492871043372,0.2717098993116717,0.05743161060173948,-0.19132098017039603,0.03103986913179702,0.10341258880222366
-0.4929006178999232,0.25633190365008196,0.005594293160224626,-0.12034086030895598,0.21121865769212242,0.15644078615122786
0.14851647096257334,0.18270112411878422,-0.23219316546589136,0.14956956545393377,-0.0007000716785677326,-0.014634200913013031
-0.22215267856669976,0.05135962059977956,-0.009612043346622003,-0.034518957344069096,0.016577350655487516,0.010758623973826868
-0.26146239321570974,0.4763770991047671,0.4935161925494931,-0.0318615183285752,0.12339513283746456,0.07075629935142695
-0.4188698468549395,-0.19125881869460848,-0.16958941072019576,-0.04807302223216917,0.20345542966350838,0.05152048130961026
-0.11179524116532516,0.317120439788946,0.2584498835447939,-0.04172328437501394,0.16818584743235948,0.10934756676800754
-0.07415527769735558,-0.11606726853229858,-0.08148560487523922,-0.14606927497346464,-0.01208547974940141,0.0029764865112595937
0.3444184008667542,0.2400279189302537,0.39017590312858474,0.07821418742673628,0.023435916701921907,-0.005274982442178203
-0.23774065463424177,-0.16209432757768757,-0.18494809799344142,0.010689733542562203,0.024757059502114508,-0.04626502729000244
-0.06244608155264672,0.00344074142498081,0.549005657955581,-0.11376281985825186,0.0386002526634811,-0.03831890395244635
-0.4416681006466737,-0.3619854004253822,-0.048260085740015585,0.074369854888065,-0.15521530356108146,0.10823962413680423
0.26314635897892513,0.13201713235315748,-0.22317673992315756,0.19649814606308993,-0.006696278930906765,-0.06068438323936792
-0.020406872638764884,0.14475980240901673,-0.23752672147863488,-0.055643783524833165,-0.09047897223967097,0.05872000253899053
-0.22088271666884263,-0.293899548068766,0.20143991319672386,0.0025714373743058977,0.04016253891806983,-0.015725367531033475
